index,price
2141,252.0
2142,254.5
2143,257.5
2144,217.5
2145,270.0
2146,217.5
2147,221.0
2148,229.5
2149,263.5
2150,267.0
2151,259.5
2152,247.0
2153,213.0
2154,264.5
2155,257.0
2156,221.5
2157,225.5
2158,200.5
2159,230.0
2160,251.0
2161,246.0
2162,252.5
2163,244.5
2164,221.0
2165,275.0
2166,235.5
2167,298.0
2168,223.0
2169,246.0
2170,257.0
2171,259.0
2172,270.0
2173,292.5
2174,251.0
2175,246.0
2176,246.0
2177,258.0
2178,257.0
2179,267.0
2180,112.0
2181,104.5
2182,74.5
2183,69.5
2184,104.0
2185,100.0
2186,134.0
2187,100.0
2188,69.5
2189,75.0
2190,66.0
2191,106.0
2192,71.0
2193,104.5
2194,82.0
2195,69.0
2196,75.0
2197,86.0
2198,72.0
2199,69.0
2200,103.5
2201,69.5
2202,108.0
2203,120.5
2204,114.5
2205,100.0
2206,100.0
2207,91.0
2208,84.5
2209,109.5
2210,159.0
2211,113.5
2212,128.0
2213,102.0
2214,104.0
2215,106.0
2216,105.0
2217,110.5
2218,88.0
2219,108.0
2220,71.0
2221,68.0
2222,134.0
2223,69.0
2224,143.0
2225,113.0
2226,117.0
2227,110.0
2228,117.0
2229,108.0
2230,119.0
2231,122.0
2232,124.0
2233,134.5
2234,122.0
2235,125.0
2236,105.0
2237,108.5
2238,111.5
2239,112.5
2240,124.0
2241,124.5
2242,112.0
2243,127.0
2244,113.5
2245,124.0
2246,130.0
2247,108.0
2248,111.0
2249,143.0
2250,110.5
2251,115.0
2252,108.0
2253,114.5
2254,113.0
2255,154.5
2256,108.0
2257,113.0
2258,112.0
2259,106.5
2260,119.0
2261,135.0
2262,110.0
2263,130.0
2264,111.0
2265,110.0
2266,151.5
2267,108.0
2268,240.0
2269,241.0
2270,189.0
2271,203.0
2272,299.5
2273,264.0
2274,278.5
2275,282.0
2276,206.5
2277,288.0
2278,193.5
2279,311.5
2280,277.0
2281,241.0
2282,258.5
2283,228.5
2284,252.5
2285,270.5
2286,243.5
2287,231.5
2288,185.0
2289,206.5
2290,189.0
2291,308.0
2292,308.0
2293,269.5
2294,174.5
2295,272.5
2296,224.0
2297,194.0
2298,301.0
2299,232.0
2300,308.0
2301,214.5
2302,232.5
2303,185.5
2304,233.0
2305,295.5
2306,238.0
2307,305.5
2308,278.5
2309,245.0
2310,305.5
2311,228.5
2312,416.0
2313,388.5
2314,406.0
2315,405.0
2316,388.0
2317,369.0
2318,429.5
2319,454.5
2320,396.5
2321,370.5
2322,335.0
2323,406.0
2324,445.0
2325,350.0
2326,391.0
2327,405.0
2328,442.5
2329,408.0
2330,315.5
2331,430.5
2332,313.5
2333,396.5
2334,333.0
2335,188.0
2336,191.0
2337,339.5
2338,405.0
2339,231.5
2340,300.5
2341,398.0
2342,182.5
2343,446.0
2344,282.0
2345,333.0
2346,391.0
2347,399.0
2348,236.0
2349,433.5
2350,221.0
2351,339.5
2352,380.0
2353,420.0
2354,217.0
2355,375.0
2356,110.5
2357,125.5
2358,107.0
2359,98.0
2360,130.5
2361,118.0
2362,109.0
2363,106.5
2364,132.0
2365,133.0
2366,123.0
2367,107.0
2368,102.0
2369,112.5
2370,123.0
2371,107.0
2372,126.0
2373,107.5
2374,136.0
2375,123.0
2376,123.0
2377,130.5
2378,119.0
2379,125.5
2380,141.0
2381,120.5
2382,118.0
2383,113.5
2384,118.5
2385,106.0
2386,135.0
2387,96.5
2388,128.0
2389,107.0
2390,126.0
2391,128.0
2392,131.0
2393,129.0
2394,91.5
2395,107.0
2396,138.0
2397,128.0
2398,109.0
2399,130.5
2400,117.5
2401,141.0
2402,130.0
2403,110.5
2404,131.0
2405,120.5
2406,122.5
2407,135.0
2408,78.0
2409,121.0
2410,119.0
2411,126.0
2412,121.5
2413,110.0
2414,120.5
2415,128.0
2416,113.0
2417,118.0
2418,127.0
2419,135.0
2420,125.5
2421,118.0
2422,117.5
2423,117.0
2424,125.0
2425,127.0
2426,121.0
2427,101.0
2428,126.0
2429,130.0
2430,128.0
2431,116.5
2432,78.0
2433,126.0
2434,120.5
2435,128.0
2436,117.0
2437,120.0
2438,125.0
2439,132.0
2440,123.5
2441,123.0
2442,124.5
2443,116.5
2444,150.0
2445,148.5
2446,148.5
2447,145.0
2448,138.5
2449,145.5
2450,152.0
2451,154.5
2452,146.0
2453,134.5
2454,148.0
2455,141.0
2456,137.0
2457,151.5
2458,142.0
2459,139.5
2460,142.0
2461,140.0
2462,136.5
2463,149.0
2464,147.0
2465,137.5
2466,147.0
2467,81.0
2468,80.5
2469,78.5
2470,72.0
2471,191.0
2472,80.5
2473,76.5
2474,76.5
2475,184.0
2476,200.0
2477,81.5
2478,76.0
2479,80.0
2480,82.5
2481,128.5
2482,80.0
2483,192.0
2484,80.0
2485,274.0
2486,85.0
2487,238.5
2488,191.0
2489,78.0
2490,82.0
2491,284.5
2492,81.5
2493,75.0
2494,110.0
2495,95.5
2496,94.0
2497,203.5
2498,76.5
2499,103.0
2500,82.0
2501,103.0
2502,377.0
2503,84.0
2504,195.5
2505,80.0
2506,93.5
2507,276.0
2508,258.0
2509,82.0
2510,318.5
2511,180.0
2512,253.5
2513,195.5
2514,75.0
2515,180.5
2516,294.0
2517,98.5
2518,87.0
2519,80.5
2520,191.0
2521,92.5
2522,81.0
2523,81.0
2524,77.0
2525,294.0
2526,82.0
2527,75.0
2528,78.5
2529,81.5
2530,203.5
2531,108.0
2532,78.5
2533,180.0
2534,101.5
2535,400.5
2536,192.0
2537,392.5
2538,79.5
2539,131.0
2540,262.5
2541,312.5
2542,267.0
2543,84.0
2544,81.0
2545,94.5
2546,180.0
2547,104.0
2548,81.0
2549,274.0
2550,200.0
2551,81.5
2552,240.0
2553,82.0
2554,200.0
2555,96.5
2556,92.5
2557,102.5
2558,90.0
2559,94.0
2560,90.5
2561,92.0
2562,106.5
2563,88.5
2564,93.0
2565,103.0
2566,96.0
2567,85.0
2568,94.0
2569,91.0
2570,97.0
2571,91.0
2572,96.5
2573,94.0
2574,90.5
2575,100.0
2576,94.0
2577,94.5
2578,84.5
2579,83.5
2580,83.0
2581,81.5
2582,77.5
2583,81.5
2584,87.5
2585,73.5
2586,83.0
2587,74.5
2588,84.5
2589,78.0
2590,77.0
2591,85.0
2592,79.5
2593,79.0
2594,79.0
2595,78.0
2596,75.5
2597,84.5
2598,81.5
2599,76.0
2600,83.0
2601,120.5
2602,111.5
2603,109.0
2604,116.5
2605,105.0
2606,103.5
2607,119.0
2608,105.0
2609,116.5
2610,93.0
2611,111.5
2612,99.5
2613,95.5
2614,102.5
2615,112.0
2616,105.0
2617,118.5
2618,106.0
2619,101.5
2620,117.5
2621,109.0
2622,105.5
2623,116.5
2624,109.0
2625,106.0
2626,106.0
2627,101.0
2628,104.0
2629,105.0
2630,112.0
2631,115.0
2632,107.5
2633,97.5
2634,112.0
2635,101.0
2636,102.0
2637,107.5
2638,107.0
2639,108.0
2640,107.0
2641,103.0
2642,99.0
2643,109.5
2644,105.0
2645,103.5
2646,113.5
2647,148.5
2648,141.5
2649,141.5
2650,141.5
2651,140.0
2652,140.0
2653,130.0
2654,154.5
2655,132.5
2656,144.0
2657,143.0
2658,134.5
2659,136.0
2660,143.0
2661,143.0
2662,138.5
2663,140.0
2664,140.0
2665,146.5
2666,128.5
2667,141.5
2668,148.5
2669,145.5
2670,112.5
2671,76.0
2672,73.5
2673,154.5
2674,119.5
2675,102.5
2676,108.5
2677,92.0
2678,103.0
2679,70.5
2680,106.0
2681,86.5
2682,76.0
2683,111.0
2684,133.0
2685,104.0
2686,89.5
2687,69.5
2688,71.0
2689,102.5
2690,118.5
2691,71.0
2692,124.5
2693,92.5
2694,103.0
2695,102.5
2696,90.0
2697,93.5
2698,101.0
2699,93.0
2700,106.5
2701,89.5
2702,95.0
2703,103.0
2704,95.5
2705,95.0
2706,105.0
2707,87.0
2708,97.0
2709,87.0
2710,96.5
2711,97.0
2712,91.5
2713,99.5
2714,97.0
2715,101.0
2716,178.5
2717,172.5
2718,178.0
2719,157.0
2720,183.5
2721,183.0
2722,187.0
2723,176.0
2724,161.0
2725,190.5
2726,174.0
2727,166.0
2728,154.5
2729,188.5
2730,149.0
2731,170.0
2732,180.0
2733,169.0
2734,158.5
2735,169.0
2736,163.5
2737,171.5
2738,166.0
2739,169.0
2740,188.5
2741,180.0
2742,137.0
2743,128.0
2744,130.0
2745,133.0
2746,137.0
2747,129.0
2748,135.0
2749,132.0
2750,129.0
2751,135.0
2752,129.0
2753,126.5
2754,129.0
2755,132.5
2756,119.5
2757,130.0
2758,127.0
2759,127.0
2760,135.0
2761,127.0
2762,127.0
2763,130.5
2764,128.0
2765,135.5
2766,132.0
2767,132.0
2768,129.5
2769,135.0
2770,120.5
2771,143.0
2772,133.0
2773,128.0
2774,133.5
2775,122.5
2776,122.0
2777,143.5
2778,110.5
2779,121.5
2780,109.5
2781,127.5
2782,109.0
2783,127.0
2784,125.0
2785,124.5
2786,108.5
2787,124.5
2788,117.0
2789,120.0
2790,120.0
2791,122.0
2792,125.0
2793,129.5
2794,198.5
2795,157.0
2796,162.0
2797,165.5
2798,172.0
2799,187.0
2800,163.0
2801,183.5
2802,187.0
2803,215.5
2804,193.0
2805,135.5
2806,160.0
2807,187.0
2808,176.0
2809,191.0
2810,142.0
2811,201.0
2812,198.0
2813,201.0
2814,145.5
2815,178.0
2816,187.0
2817,190.0
2818,194.5
2819,140.5
2820,167.0
2821,173.0
2822,178.0
2823,172.0
2824,187.0
2825,176.0
2826,180.5
2827,180.0
2828,157.5
2829,165.0
2830,159.0
2831,173.0
2832,173.5
2833,162.0
2834,153.0
2835,173.5
2836,171.0
2837,173.0
2838,160.5
2839,173.0
2840,150.0
2841,154.5
2842,159.5
2843,170.5
2844,177.5
2845,177.5
2846,286.0
2847,247.0
2848,320.5
2849,274.5
2850,376.0
2851,348.5
2852,277.0
2853,330.5
2854,361.0
2855,380.0
2856,251.5
2857,291.5
2858,320.5
2859,273.5
2860,310.0
2861,358.5
2862,246.5
2863,268.5
2864,266.0
2865,296.5
2866,298.0
2867,383.0
2868,364.0
2869,328.0
2870,325.0
2871,326.0
2872,368.0
2873,301.0
2874,352.0
2875,315.0
2876,303.5
2877,377.0
2878,419.0
2879,419.0
2880,294.0
2881,374.0
2882,347.5
2883,259.0
2884,386.5
2885,366.0
2886,220.0
2887,369.5
2888,349.5
2889,331.0
2890,341.5
2891,289.0
2892,269.0
2893,377.5
2894,383.0
2895,236.5
2896,269.0
2897,419.0
2898,239.0
2899,345.0
2900,361.0
2901,337.5
2902,332.0
2903,347.5
2904,287.0
2905,318.0
2906,369.5
2907,246.5
2908,368.0
2909,329.0
2910,349.0
2911,368.5
2912,376.0
2913,328.0
2914,325.5
2915,307.0
2916,374.0
2917,265.5
2918,268.5
2919,261.0
2920,285.0
2921,294.5
2922,267.5
2923,260.5
2924,288.5
2925,250.0
2926,281.5
2927,265.5
2928,273.5
2929,276.0
2930,268.0
2931,253.0
2932,309.5
2933,253.0
2934,283.5
2935,253.0
2936,283.5
2937,245.5
2938,201.5
2939,313.0
2940,300.0
2941,325.5
2942,260.5
2943,134.0
2944,178.0
2945,184.5
2946,157.0
2947,137.5
2948,170.0
2949,184.0
2950,185.5
2951,164.5
2952,186.0
2953,170.0
2954,180.0
2955,159.5
2956,171.0
2957,161.0
2958,185.5
2959,175.5
2960,181.0
2961,145.5
2962,181.0
2963,161.0
2964,164.5
2965,181.0
2966,194.0
2967,188.5
2968,183.5
2969,178.5
2970,173.0
2971,176.0
2972,180.0
2973,187.0
2974,176.0
2975,183.5
2976,180.0
2977,168.0
2978,162.0
2979,159.0
2980,161.5
2981,176.0
2982,172.0
2983,162.0
2984,176.0
2985,157.5
2986,173.0
2987,181.0
2988,173.0
2989,171.0
2990,167.0
2991,170.5
2992,173.5
2993,177.5
2994,180.0
2995,246.5
2996,188.0
2997,175.5
2998,243.5
2999,246.5
3000,199.5
3001,272.0
3002,266.0
3003,234.0
3004,248.5
3005,232.5
3006,229.5
3007,299.0
3008,239.0
3009,253.0
3010,233.5
3011,229.5
3012,239.0
3013,260.0
3014,262.0
3015,266.0
3016,248.5
3017,233.5
3018,229.5
3019,234.0
3020,255.5
3021,281.5
3022,260.0
3023,281.5
3024,232.5
3025,266.0
3026,253.0
3027,229.5
3028,234.0
3029,201.5
3030,212.5
3031,239.0
3032,243.5
3033,266.0
3034,225.5
3035,219.0
3036,260.0
3037,233.5
3038,276.5
3039,260.5
3040,252.0
3041,260.5
3042,239.0
3043,81.0
3044,82.0
3045,139.0
3046,220.5
3047,81.0
3048,89.5
3049,89.0
3050,84.0
3051,182.5
3052,89.5
3053,147.5
3054,82.5
3055,82.0
3056,85.5
3057,122.0
3058,142.0
3059,82.5
3060,145.0
3061,82.0
3062,86.0
3063,85.5
3064,88.0
3065,112.5
3066,179.0
3067,197.5
3068,82.5
3069,91.0
3070,84.0
3071,91.0
3072,147.5
3073,85.5
3074,153.0
3075,179.0
3076,142.0
3077,89.5
3078,107.5
3079,186.5
3080,87.5
3081,85.5
3082,72.5
3083,128.5
3084,84.0
3085,142.0
3086,89.5
3087,83.0
3088,84.5
3089,83.0
3090,84.0
3091,242.0
3092,256.0
3093,242.0
3094,254.5
3095,254.5
3096,290.0
3097,267.0
3098,249.5
3099,247.0
3100,290.0
3101,234.0
3102,268.0
3103,258.5
3104,276.5
3105,259.5
3106,249.5
3107,294.0
3108,249.5
3109,246.5
3110,284.5
3111,308.0
3112,303.0
3113,249.0
3114,242.0
3115,267.0
3116,244.5
3117,327.0
3118,301.0
3119,267.0
3120,234.0
3121,279.0
3122,267.0
3123,242.0
3124,240.5
3125,272.0
3126,234.0
3127,259.5
3128,284.5
3129,308.0
3130,258.5
3131,235.5
3132,301.0
3133,246.0
3134,314.0
3135,247.0
3136,247.0
3137,289.5
3138,279.0
3139,339.5
3140,346.0
3141,340.0
3142,357.0
3143,373.0
3144,363.5
3145,412.5
3146,402.0
3147,347.5
3148,401.5
3149,360.5
3150,337.0
3151,349.0
3152,350.5
3153,364.5
3154,343.5
3155,337.0
3156,347.5
3157,389.0
3158,396.5
3159,449.0
3160,424.5
3161,350.0
3162,337.0
3163,364.5
3164,381.5
3165,476.0
3166,439.5
3167,476.0
3168,360.5
3169,449.0
3170,361.5
3171,347.0
3172,354.0
3173,368.0
3174,303.0
3175,347.0
3176,357.0
3177,449.0
3178,349.0
3179,354.0
3180,439.5
3181,301.0
3182,467.0
3183,347.0
3184,440.0
3185,390.0
3186,394.5
3187,147.0
3188,173.0
3189,155.5
3190,165.0
3191,147.0
3192,183.5
3193,162.0
3194,153.0
3195,158.5
3196,183.5
3197,127.5
3198,169.5
3199,173.0
3200,176.5
3201,171.5
3202,121.0
3203,169.5
3204,122.5
3205,150.0
3206,156.0
3207,176.5
3208,183.5
3209,158.5
3210,155.5
3211,131.0
3212,169.5
3213,187.0
3214,173.0
3215,187.0
3216,127.5
3217,176.5
3218,131.0
3219,119.0
3220,125.0
3221,183.5
3222,136.5
3223,162.0
3224,180.0
3225,176.5
3226,158.0
3227,162.0
3228,173.0
3229,158.5
3230,183.5
3231,150.0
3232,173.0
3233,150.0
3234,153.0
3235,190.0
3236,159.5
3237,162.5
3238,172.5
3239,135.0
3240,184.5
3241,179.5
3242,140.0
3243,174.5
3244,185.0
3245,117.5
3246,171.0
3247,165.0
3248,178.0
3249,179.5
3250,125.5
3251,171.0
3252,132.0
3253,137.0
3254,202.0
3255,140.0
3256,185.0
3257,165.0
3258,171.0
3259,149.0
3260,162.5
3261,149.0
3262,137.0
3263,179.5
3264,117.5
3265,169.0
3266,179.5
3267,135.0
3268,125.0
3269,185.0
3270,117.5
3271,178.0
3272,181.5
3273,140.0
3274,129.0
3275,169.0
3276,137.0
3277,165.0
3278,146.0
3279,160.5
3280,166.0
3281,138.0
3282,198.0
3283,403.5
3284,411.5
3285,403.5
3286,428.5
3287,403.5
3288,437.0
3289,446.0
3290,420.0
3291,412.0
3292,437.0
3293,373.5
3294,403.5
3295,349.0
3296,420.0
3297,446.0
3298,411.5
3299,403.5
3300,420.0
3301,411.5
3302,428.5
3303,420.0
3304,437.0
3305,411.5
3306,403.5
3307,446.0
3308,403.5
3309,446.0
3310,411.5
3311,446.0
3312,373.5
3313,420.0
3314,446.0
3315,403.5
3316,412.0
3317,437.0
3318,294.5
3319,420.0
3320,428.5
3321,420.0
3322,349.0
3323,420.0
3324,411.5
3325,411.5
3326,437.0
3327,412.0
3328,412.0
3329,412.0
3330,420.0
3331,388.5
3332,289.0
3333,322.5
3334,376.0
3335,337.5
3336,295.0
3337,429.0
3338,369.5
3339,334.5
3340,376.0
3341,322.5
3342,333.0
3343,439.5
3344,361.5
3345,391.0
3346,361.0
3347,347.5
3348,369.0
3349,361.5
3350,412.5
3351,420.0
3352,376.5
3353,361.0
3354,354.5
3355,343.0
3356,354.5
3357,445.0
3358,411.0
3359,476.0
3360,322.5
3361,449.0
3362,380.0
3363,362.0
3364,320.0
3365,307.0
3366,322.5
3367,395.5
3368,368.5
3369,420.0
3370,228.0
3371,321.0
3372,411.0
3373,369.0
3374,436.5
3375,397.0
3376,440.0
3377,286.0
3378,361.5
3379,278.0
3380,227.0
3381,224.5
3382,299.0
3383,262.0
3384,264.5
3385,268.5
3386,273.5
3387,269.5
3388,301.0
3389,192.0
3390,278.0
3391,246.0
3392,289.0
3393,306.5
3394,247.0
3395,278.0
3396,289.0
3397,267.0
3398,299.0
3399,268.5
3400,301.0
3401,283.0
3402,278.0
3403,263.0
3404,259.5
3405,285.0
3406,262.5
3407,288.5
3408,192.0
3409,272.0
3410,288.5
3411,278.0
3412,206.0
3413,243.0
3414,192.0
3415,289.0
3416,295.0
3417,268.5
3418,227.5
3419,246.0
3420,262.5
3421,287.0
3422,279.0
3423,236.0
3424,267.0
3425,276.0
3426,272.0
3427,98.5
3428,126.5
3429,114.5
3430,112.0
3431,107.0
3432,81.0
3433,141.5
3434,93.0
3435,80.0
3436,118.5
3437,87.5
3438,98.0
3439,121.5
3440,93.5
3441,102.5
3442,114.0
3443,56.0
3444,157.5
3445,98.5
3446,118.5
3447,151.5
3448,90.5
3449,151.5
3450,108.5
3451,91.5
3452,96.0
3453,87.0
3454,121.0
3455,106.0
3456,108.0
3457,101.5
3458,104.0
3459,108.5
3460,107.5
3461,123.5
3462,90.5
3463,76.0
3464,130.5
3465,72.0
3466,100.5
3467,131.5
3468,108.5
3469,106.5
3470,95.0
3471,100.5
3472,124.0
3473,123.0
3474,114.0
3475,133.5
3476,75.0
3477,51.5
3478,79.0
3479,125.0
3480,79.0
3481,114.0
3482,116.5
3483,114.0
3484,113.5
3485,112.0
3486,114.0
3487,92.0
3488,75.0
3489,116.5
3490,116.5
3491,124.0
3492,81.0
3493,111.5
3494,121.5
3495,111.5
3496,165.0
3497,174.0
3498,181.0
3499,153.5
3500,152.5
3501,164.5
3502,166.0
3503,164.5
3504,147.0
3505,159.5
3506,151.5
3507,169.0
3508,156.5
3509,176.0
3510,178.0
3511,159.5
3512,138.5
3513,181.0
3514,139.5
3515,161.5
3516,179.5
3517,143.5
3518,176.0
3519,89.0
3520,101.5
3521,98.0
3522,97.5
3523,82.0
3524,85.0
3525,86.0
3526,90.0
3527,98.0
3528,89.0
3529,88.0
3530,84.0
3531,98.0
3532,89.5
3533,93.5
3534,91.5
3535,94.5
3536,99.0
3537,89.5
3538,92.0
3539,92.0
3540,96.0
3541,71.5
3542,101.0
3543,92.0
3544,92.0
3545,83.0
3546,98.5
3547,101.0
3548,103.0
3549,97.0
3550,86.5
3551,113.5
3552,90.5
3553,100.5
3554,90.0
3555,94.0
3556,125.5
3557,82.5
3558,94.0
3559,92.0
3560,95.5
3561,99.5
3562,90.5
3563,90.0
3564,86.5
3565,145.5
3566,92.5
3567,101.0
3568,104.5
3569,138.5
3570,140.0
3571,143.0
3572,135.0
3573,123.0
3574,145.5
3575,128.0
3576,141.5
3577,106.0
3578,76.5
3579,147.0
3580,127.5
3581,120.5
3582,102.0
3583,130.5
3584,144.0
3585,129.0
3586,136.0
3587,54.0
3588,92.5
3589,98.5
3590,98.5
3591,69.5
3592,92.5
3593,91.0
3594,92.5
3595,87.5
3596,93.0
3597,92.5
3598,97.0
3599,94.5
3600,69.5
3601,100.5
3602,100.0
3603,88.5
3604,78.0
3605,98.5
3606,84.5
3607,92.5
3608,97.0
3609,88.0
3610,90.5
3611,204.0
3612,181.5
3613,210.0
3614,181.5
3615,170.5
3616,179.5
3617,166.5
3618,158.0
3619,160.5
3620,204.0
3621,163.0
3622,192.0
3623,185.5
3624,173.5
3625,181.0
3626,189.5
3627,138.5
3628,210.0
3629,202.0
3630,200.0
3631,208.0
3632,194.0
3633,204.0
3634,93.5
3635,85.5
3636,94.5
3637,86.0
3638,95.5
3639,83.5
3640,102.5
3641,89.0
3642,100.5
3643,94.5
3644,90.5
3645,91.0
3646,91.0
3647,86.5
3648,88.0
3649,65.5
3650,104.0
3651,77.0
3652,67.0
3653,85.0
3654,76.0
3655,83.0
3656,89.0
3657,88.5
3658,273.5
3659,275.0
3660,273.0
3661,276.0
3662,277.5
3663,273.5
3664,279.0
3665,265.5
3666,279.0
3667,302.5
3668,273.5
3669,270.5
3670,270.5
3671,276.0
3672,265.5
3673,276.0
3674,279.0
3675,268.5
3676,267.5
3677,264.0
3678,251.5
3679,253.5
3680,253.5
3681,270.5
3682,99.0
3683,108.0
3684,118.0
3685,95.0
3686,118.5
3687,107.0
3688,126.5
3689,118.5
3690,122.5
3691,118.0
3692,133.0
3693,117.0
3694,101.0
3695,115.0
3696,116.5
3697,95.0
3698,127.0
3699,92.0
3700,60.0
3701,111.5
3702,96.0
3703,109.0
3704,118.0
3705,110.0
3706,221.0
3707,227.5
3708,223.0
3709,222.5
3710,227.5
3711,234.0
3712,230.0
3713,228.0
3714,241.5
3715,230.0
3716,238.5
3717,222.0
3718,223.0
3719,229.0
3720,213.0
3721,220.5
3722,234.0
3723,150.5
3724,220.5
3725,210.0
3726,217.0
3727,206.0
3728,218.5
3729,192.5
3730,192.5
3731,211.5
3732,165.5
3733,176.5
3734,178.5
3735,226.5
3736,163.5
3737,146.5
3738,194.0
3739,200.0
3740,187.0
3741,183.5
3742,152.0
3743,200.0
3744,172.5
3745,191.0
3746,157.5
3747,191.0
3748,177.0
3749,191.0
3750,161.5
3751,170.5
3752,186.0
3753,148.0
3754,156.0
3755,136.5
3756,145.0
3757,135.0
3758,159.0
3759,137.0
3760,143.5
3761,147.0
3762,158.5
3763,141.0
3764,155.5
3765,152.0
3766,139.5
3767,131.5
3768,145.5
3769,130.0
3770,135.0
3771,145.0
3772,158.5
3773,136.5
3774,142.0
3775,141.0
3776,202.0
3777,193.0
3778,140.0
3779,165.0
3780,182.5
3781,196.5
3782,96.5
3783,160.0
3784,175.5
3785,179.5
3786,164.5
3787,169.5
3788,164.5
3789,163.0
3790,175.5
3791,166.5
3792,132.0
3793,157.0
3794,194.5
3795,191.0
3796,166.0
3797,182.0
3798,162.5
3799,131.0
3800,129.5
3801,113.0
3802,124.5
3803,104.5
3804,132.5
3805,90.5
3806,114.0
3807,122.5
3808,119.5
3809,109.0
3810,128.5
3811,117.5
3812,131.0
3813,127.5
3814,132.5
3815,108.0
3816,104.0
3817,128.5
3818,131.0
3819,106.5
3820,126.0
3821,117.5
3822,137.5
3823,121.0
3824,111.0
3825,111.0
3826,114.0
3827,118.0
3828,110.0
3829,115.5
3830,113.0
3831,119.0
3832,112.5
3833,114.5
3834,119.0
3835,117.0
3836,110.5
3837,121.0
3838,106.0
3839,108.5
3840,114.5
3841,116.5
3842,114.0
3843,112.0
3844,108.5
3845,186.0
3846,200.5
3847,156.5
3848,160.5
3849,185.0
3850,204.5
3851,155.0
3852,180.0
3853,189.5
3854,196.0
3855,167.0
3856,165.5
3857,172.0
3858,176.0
3859,157.0
3860,182.5
3861,152.0
3862,159.0
3863,179.0
3864,168.5
3865,155.0
3866,172.0
3867,181.5
3868,318.0
3869,321.0
3870,209.5
3871,274.0
3872,260.0
3873,320.5
3874,208.0
3875,277.0
3876,276.5
3877,288.5
3878,246.0
3879,285.0
3880,261.0
3881,293.0
3882,281.5
3883,304.5
3884,202.5
3885,252.5
3886,276.5
3887,296.5
3888,253.0
3889,271.0
3890,216.0
3891,74.0
3892,77.0
3893,80.5
3894,73.0
3895,71.5
3896,75.0
3897,75.0
3898,75.0
3899,79.0
3900,87.0
3901,83.0
3902,70.5
3903,72.0
3904,77.0
3905,70.0
3906,74.5
3907,75.0
3908,77.0
3909,85.0
3910,77.0
3911,72.5
3912,78.5
3913,75.0
3914,78.5
3915,77.0
3916,72.5
3917,75.5
3918,72.5
3919,83.0
3920,77.5
3921,85.0
3922,68.0
3923,74.0
3924,81.5
3925,77.5
3926,73.5
3927,77.0
3928,78.5
3929,74.0
3930,75.5
3931,72.5
3932,79.5
3933,72.5
3934,73.0
3935,72.5
3936,77.0
3937,72.0
3938,72.5
3939,72.5
3940,80.0
3941,77.5
3942,71.0
3943,82.5
3944,78.5
3945,82.0
3946,74.0
3947,81.0
3948,75.0
3949,75.5
3950,78.5
3951,77.0
3952,72.5
3953,74.0
3954,73.0
3955,74.5
3956,75.5
3957,72.5
3958,77.0
3959,70.5
3960,80.0
3961,75.5
3962,74.0
3963,77.0
3964,72.0
3965,73.0
3966,71.0
3967,73.5
3968,81.5
3969,78.5
3970,72.0
3971,74.0
3972,82.0
3973,377.5
3974,353.5
3975,339.5
3976,339.5
3977,354.0
3978,361.0
3979,339.5
3980,347.0
3981,382.5
3982,361.0
3983,339.5
3984,368.0
3985,339.5
3986,368.0
3987,361.0
3988,339.5
3989,354.0
3990,339.5
3991,375.5
3992,382.5
3993,378.0
3994,382.5
3995,361.0
3996,368.0
3997,354.0
3998,339.5
3999,339.5
4000,347.0
4001,339.5
4002,361.0
4003,389.0
4004,368.0
4005,385.0
4006,354.0
4007,368.0
4008,361.0
4009,339.5
4010,378.0
4011,354.0
4012,347.0
4013,361.0
4014,382.5
4015,370.5
4016,368.0
4017,384.5
4018,377.0
4019,362.0
4020,362.0
4021,377.0
4022,385.0
4023,362.0
4024,370.0
4025,408.0
4026,385.0
4027,362.0
4028,392.0
4029,362.0
4030,392.0
4031,385.0
4032,362.0
4033,377.0
4034,362.0
4035,400.0
4036,408.0
4037,335.0
4038,408.0
4039,385.0
4040,392.0
4041,377.0
4042,362.0
4043,362.0
4044,370.0
4045,362.0
4046,385.0
4047,396.5
4048,392.0
4049,392.0
4050,377.0
4051,392.0
4052,385.0
4053,362.0
4054,385.0
4055,377.0
4056,370.0
4057,385.0
4058,408.0
4059,377.5
4060,392.0
4061,321.5
4062,267.0
4063,257.0
4064,257.0
4065,267.0
4066,273.0
4067,259.0
4068,264.0
4069,278.0
4070,309.0
4071,259.0
4072,278.0
4073,249.5
4074,278.0
4075,261.5
4076,257.0
4077,267.0
4078,257.0
4079,283.5
4080,362.0
4081,218.0
4082,289.0
4083,273.0
4084,278.0
4085,267.0
4086,257.0
4087,257.0
4088,262.0
4089,279.0
4090,273.0
4091,355.0
4092,278.0
4093,227.0
4094,267.0
4095,278.0
4096,273.0
4097,268.0
4098,261.0
4099,267.0
4100,262.0
4101,273.0
4102,289.0
4103,239.5
4104,278.0
4105,377.5
4106,353.5
4107,339.5
4108,339.5
4109,354.0
4110,361.0
4111,339.5
4112,347.0
4113,382.5
4114,361.0
4115,339.5
4116,368.0
4117,339.5
4118,368.0
4119,361.0
4120,339.5
4121,354.0
4122,339.5
4123,375.5
4124,382.5
4125,378.0
4126,382.5
4127,361.0
4128,368.0
4129,354.0
4130,339.5
4131,339.5
4132,347.0
4133,339.5
4134,361.0
4135,389.0
4136,368.0
4137,385.0
4138,354.0
4139,368.0
